82.8,17.85031552,11.84613961,99.90856446,0.4651580263,-0.07347089445,-0.008333749211,0.8821341094
82.9,17.15083192,11.37489196,99.90856446,0.465790703,-0.06683185989,-0.006942976548,0.882340251
83,16.47278719,10.93160007,99.78665041,0.4655893119,-0.070266305,-0.004124517275,0.8821973857
83.1,15.80242678,10.48243763,99.90856446,0.4647245304,-0.06885416785,-0.01085292459,0.8827074422
83.2,15.10051452,10.01177932,99.90856446,0.4644386746,-0.07233266279,-0.009986453466,0.8825899241
83.3,14.45403075,9.579330256,99.90856446,0.4654514402,-0.07035523896,-0.00802354466,0.8822362042
83.4,13.88152053,9.217637005,99.90856446,0.4652555511,-0.07084990501,-0.01269275834,0.882245123
83.5,13.2685721,8.808531934,100,0.4641751235,-0.07322769229,-0.01542620698,0.882576451
83.6,12.68568373,8.405478634,100,0.4654946609,-0.0688636126,-0.01079283387,0.8823015574
83.7,12.10202234,8.016217728,100,0.4659783764,-0.07234998226,-0.009860194007,0.8817779819
83.8,11.54367755,7.644659134,100,0.4658308489,-0.0653399388,-0.009712175368,0.8824046613
83.9,10.99203344,7.279282944,100,0.4675152372,-0.06197436898,-0.01437274125,0.8816927497
84,10.45942711,6.940743913,100,0.4659186015,-0.06127024417,-0.01879067525,0.8825036683
84.1,9.936909284,6.593908277,100,0.4678697071,-0.05659883413,-0.01725000601,0.881814576
84.2,9.428746014,6.253143471,100.0914355,0.4675274784,-0.05002687413,-0.0198115559,0.8823394308
84.3,8.929680391,5.917634138,100.0914355,0.465868745,-0.06312422634,-0.01484125138,0.8824745785
84.4,8.446416909,5.603223956,100,0.4641619057,-0.0690851689,-0.003884909761,0.8830435279
84.5,7.969289573,5.279186353,100,0.4650033934,-0.06599680411,0.01320276203,0.8827468227
84.6,7.464768145,4.932075114,100,0.4638797525,-0.07887069687,0.01116516585,0.8823096551
84.7,7.007740955,4.624422377,100,0.4637090087,-0.07895309143,0.007269046092,0.8824327314
84.8,6.632109221,4.39172763,100,0.4641351508,-0.08319045918,0.008612268843,0.8818070867
84.9,6.208028576,4.107282522,100,0.464627043,-0.08295348877,0.001661571078,0.8816108375
85,5.798953341,3.816603037,100,0.4649167012,-0.08687526687,-0.0001103386696,0.8810817991
85.1,5.402055991,3.547505235,100,0.4646959567,-0.09286870126,0.009016404501,0.8805406161
85.2,5.016348621,3.2895411,100,0.463522505,-0.1056321694,0.02756370738,0.8793343927
85.3,4.649618434,3.046729262,100,0.4577717612,-0.131037942,0.01440332316,0.8792420694
85.4,4.300178636,2.815156465,100.0914355,0.4541633277,-0.1447392664,0.02525984363,0.8787196122
85.5,3.972103095,2.600529735,100.0914355,0.4551818683,-0.1439229453,0.02691906611,0.8782773005
85.6,3.650399693,2.397444844,100.0914355,0.4525035773,-0.147528177,0.01976287799,0.8792527385
85.7,3.36371846,2.215594034,100.0914355,0.4485354665,-0.1632982962,0.01534153185,0.8785865007
85.8,3.103771316,2.031732015,100,0.4482972576,-0.1625866162,0.01105501373,0.8789044019
85.9,2.863352786,1.87804583,100,0.4524396626,-0.1518750861,0.009645105176,0.8787145622
86,2.611036685,1.735675461,100,0.4543882602,-0.1488210709,0.008271500291,0.8782455125
86.1,2.407769706,1.605442465,100,0.4539295666,-0.1465482563,0.006914551661,0.8788764112
86.2,2.205855966,1.469973063,100,0.4536731004,-0.1473402892,0.005380613199,0.8788871407
86.3,2.03709143,1.357839085,100,0.4549313152,-0.141158925,0.007938466391,0.8792318449
86.4,1.865005504,1.257572832,100.0914355,0.45696276,-0.1338318483,0.009032103673,0.8793136491
86.5,1.725982851,1.163219826,100.0914355,0.457508725,-0.1292589529,0.006576893561,0.8797355478
86.6,1.592039344,1.076818703,100.0914355,0.4580634125,-0.1250458064,0.005298747549,0.8800644179
86.7,1.478102056,0.9970272129,100.0914355,0.4587076408,-0.1204291679,0.004789340948,0.8803755891
86.8,1.39048511,0.9176693889,100.0914355,0.4596511392,-0.1127508101,0.00264489739,0.8809092402
86.9,1.299190953,0.8513565527,100.1828711,0.4612683286,-0.1065521819,0.003359896141,0.880833056
87,1.219271677,0.8029593932,100.1828711,0.461049736,-0.1019228353,0.002761247321,0.8814971651
87.1,1.143915603,0.7489975502,100.1828711,0.4613630792,-0.09700164151,-0.002817555872,0.881888231
87.2,1.084690164,0.715111849,100.1828711,0.4616014777,-0.09542981859,-0.001687161175,0.8819378544
87.3,1.02155865,0.6705115857,100.1828711,0.4615633764,-0.09433874156,-0.005222781036,0.882061321
87.4,0.9782798868,0.6328819087,100.1828711,0.4617963896,-0.0927663459,-0.004092111255,0.8821120985
87.5,0.9244816524,0.5941934674,100.1828711,0.4620129024,-0.09082964222,-0.004139888132,0.8822000427
87.6,0.8820144104,0.5616793259,100.1828711,0.462224979,-0.08889235702,-0.004187503745,0.8822860548
87.7,0.8354828158,0.5279493038,100.1828711,0.4623144419,-0.08885267016,-0.002238951233,0.8822502745
87.8,0.8070006632,0.4923820979,100.0914355,0.4632024549,-0.08695816505,-0.004159077638,0.8819662495
87.9,0.7676546771,0.4636176422,100.0914355,0.4635534079,-0.08421087067,-0.002668601897,0.8820542193
88,0.7613836123,0.4525264006,100.0914355,0.4638695733,-0.08073666086,-0.003535739421,0.8822097875
88.1,0.7290717037,0.4306955835,100.0914355,0.4639793818,-0.07883870324,-0.005533334929,0.8823134218
88.2,0.6996606868,0.4073716031,100.0914355,0.4639104054,-0.07924357156,-0.006303296436,0.8823082571
88.3,0.669070038,0.3901368185,100.0914355,0.4636236843,-0.08049962623,-0.01056242766,0.8823045532
88.4,0.6510682734,0.3906207881,100.0914355,0.4624311611,-0.08327663359,-0.01407522867,0.8826235389
88.5,0.6234892068,0.3795459994,100.0914355,0.4621300324,-0.08416252361,-0.01951446286,0.8825937279
88.6,0.5923711578,0.3455994957,100.0914355,0.4608427606,-0.08805697416,-0.02144464939,0.8828420279
88.7,0.5660079405,0.3339058071,100.0914355,0.4608542254,-0.08915174309,-0.01790802241,0.8828049911
88.8,0.5472147042,0.3239164883,100.0914355,0.4619929171,-0.08606065587,-0.01751723702,0.8825243648
88.9,0.5240938775,0.3138403964,100.0914355,0.4616931881,-0.08803668542,-0.01941851003,0.8824465217
89,0.4999393146,0.3097979411,100.0914355,0.4606335785,-0.09145268489,-0.01668261856,0.8827087872
89.1,0.4784710971,0.3015940656,100.0914355,0.4619220851,-0.08682767516,-0.01710820654,0.8824943351
89.2,0.4519838842,0.2936586455,100.0914355,0.4622252835,-0.08817538069,-0.02518946899,0.882008152
89.3,0.4338849166,0.286030533,100.0914355,0.4613830699,-0.08964775905,-0.02249870493,0.8823733622
89.4,0.4036623762,0.272745931,100.0914355,0.4614643023,-0.08960899282,-0.02054946582,0.8823823692
89.5,0.3871911645,0.2644886557,100.0914355,0.4613894213,-0.09037555985,-0.02014027659,0.8823527806
89.6,0.3703843665,0.2480344164,100.0914355,0.4613072024,-0.09041426307,-0.0220894815,0.8823451597
89.7,0.3576304634,0.2402911556,100.0914355,0.4575540388,-0.1132905226,-0.006109263029,0.8819139618
89.8,0.3364645674,0.2276710054,100.0914355,0.4541220127,-0.1163806127,-0.03312757177,0.8826841533
89.9,0.3344934665,0.2217672988,100.0914355,0.4557779536,-0.1095302707,-0.03670009677,0.8825659634
90,0.3192658223,0.2075197669,100.0914355,0.4581096408,-0.100215669,-0.03176392231,0.8826570285
90.1,0.325904073,0.1963281602,100.0914355,0.4548552061,-0.09692828192,-0.02797332395,0.8848328333
90.2,0.3182520455,0.1737856934,100.0914355,0.4527480934,-0.09171877873,-0.02020320679,0.8866784423
90.3,0.3295278764,0.1610484799,100.0914355,0.4514867314,-0.08502127468,-0.01311807043,0.8881210674
90.4,0.3386693406,0.1404967165,100.0914355,0.4497704538,-0.07955001502,-0.01222285226,0.8895105035
90.5,0.3505764277,0.1289427334,100.0914355,0.4469758041,-0.07601561464,-0.01330100206,0.8912111648
90.6,0.3421196234,0.1236679452,100.1828711,0.4443358442,-0.07986232564,-0.0115374008,0.892218894
90.7,0.3491498212,0.1137868728,100.0914355,0.4406767429,-0.08447013524,-0.01337600367,0.8935826135
90.8,0.3531560547,0.0921451089,100.0914355,0.4372128065,-0.08791781528,-0.01290262897,0.8949575083
90.9,0.3582932262,0.083904754,100.0914355,0.4349875538,-0.08552593692,-0.0162380969,0.8962184256
91,0.3623451967,0.07992571767,100.0914355,0.4334782081,-0.08391396643,-0.01910483184,0.8970452022
91.1,0.3674080804,0.07563388593,100.0914355,0.4309118274,-0.08539688728,-0.02051003957,0.8981100751
91.2,0.3795850586,0.07284903405,100.0914355,0.4301162266,-0.08416141719,-0.02408085089,0.8985193376
91.3,0.3846555198,0.071862504,100.0914355,0.4294706991,-0.08217029396,-0.02608071212,0.8989564827
91.4,0.3857206693,0.0610511623,100,0.4294696339,-0.08176341293,-0.02724584047,0.898959533
91.5,0.3896573289,0.06063107842,100,0.4295401123,-0.08057483464,-0.02879160295,0.8989850008
91.6,0.3913966997,0.05809942013,100,0.4296106186,-0.07979307727,-0.02917221158,0.8990087671
91.7,0.3960228237,0.05842317993,99.90856446,0.4286878279,-0.08010801472,-0.03197627351,0.899325842
91.8,0.3877424049,0.04768883738,99.78665041,0.4286206049,-0.08007419576,-0.03392581954,0.8992894634
91.9,0.3926574537,0.04785739661,99.78665041,0.4278356637,-0.08004455941,-0.03399568453,0.899663163
92,0.3890374384,0.07081851091,99.69521487,0.4288430078,-0.07732026556,-0.03623029273,0.8993345413
92.1,0.3935261688,0.07262803206,99.60377934,0.4282589011,-0.07616770235,-0.03394220071,0.8998003788
92.2,0.3886893797,0.07104142704,99.39042975,0.4276028871,-0.07580177693,-0.03127347126,0.9002398744
92.3,0.3951645499,0.07287192071,99.29899421,0.4276688738,-0.0754285942,-0.03048785196,0.9002668229
92.4,0.4085315986,0.06972088546,99.20755867,0.4283717903,-0.06968013392,-0.02650088084,0.9005220661
92.5,0.4193687305,0.07283305966,98.99420908,0.4287937397,-0.06460250237,-0.02798378154,0.900654958
92.6,0.4186744604,0.09107035903,98.78085949,0.4287969593,-0.06419258367,-0.02914780879,0.9006458156
92.7,0.4325841561,0.09728851811,98.68942396,0.4300995625,-0.05757091869,-0.03133524214,0.9003988329
92.8,0.4564955306,0.113243292,98.50655288,0.431347363,-0.05217297846,-0.03003882421,0.9001750395
92.9,0.4726977759,0.1205734041,98.29320329,0.431595108,-0.04865896631,-0.03076938194,0.9002284226
93,0.4843016169,0.1286025207,98.11033222,0.4324797674,-0.04711745104,-0.03148619675,0.8998609982
93.1,0.5001013807,0.1360568314,97.89698263,0.4326172606,-0.0451714469,-0.03146009534,0.8998956099
93.2,0.514493665,0.1382971564,97.68363304,0.4335447472,-0.04284675712,-0.03256131748,0.8995236896
93.3,0.5292815926,0.1445262918,97.40932642,0.4335652877,-0.04203528634,-0.03489154415,0.8994647053
93.4,0.5522021959,0.1451828727,97.19597684,0.4336738499,-0.04090007232,-0.03253663418,0.8995529687
93.5,0.5653919358,0.1489213598,96.98262725,0.4346077445,-0.03900690518,-0.03052759142,0.899256713
93.6,0.5855307474,0.1675687136,96.70832063,0.4347582133,-0.03668008474,-0.0297195829,0.8993089646
93.7,0.5959921009,0.1713713214,96.40353551,0.4349141212,-0.03478275102,-0.02579533683,0.8994300795
93.8,0.6113866139,0.1708978488,96.19018592,0.4340599341,-0.03592366262,-0.0262308318,0.8997852008
93.9,0.6177282704,0.1738891528,95.88540079,0.4340408089,-0.0371411077,-0.02273480575,0.8998401207
94,0.6075472492,0.1796691282,95.70252972,0.433670419,-0.04255055234,-0.02592527061,0.8996928912
94.1,0.6090101677,0.1835549458,95.30630905,0.4344447854,-0.04338278708,-0.02355664758,0.8993446206
94.2,0.5952225282,0.1944783416,95.00152393,0.4339927866,-0.04836064183,-0.02985726742,0.8991218233
94.3,0.5938855457,0.2002945616,94.6967388,0.4339927866,-0.04836064183,-0.02985726742,0.8991218233
94.4,0.580550836,0.2123477768,94.30051813,0.4331734364,-0.04830680416,-0.0318496814,0.8994514019
94.5,0.5766724793,0.219422067,93.99573301,0.4339077204,-0.0491180281,-0.03142648477,0.8990683431
94.6,0.5604912086,0.2458007703,93.59951234,0.4339927866,-0.04836064183,-0.02985726742,0.8991218233
94.7,0.5562494542,0.255421502,93.29472722,0.4338213324,-0.04987526474,-0.03299560639,0.8990121242
94.8,0.5633006264,0.2588128641,92.98994209,0.4346342457,-0.04869288515,-0.03644967552,0.8985507757
94.9,0.560989966,0.26939962,92.59372143,0.4345915876,-0.04907215649,-0.03723379502,0.8985186253
95,0.5568283214,0.2727821652,92.19750076,0.4346984194,-0.04750621109,-0.03799706111,0.8985191525
95.1,0.5551698903,0.2840348085,91.8012801,0.4350111623,-0.04363881668,-0.03600510202,0.8986459675
95.2,0.5505476464,0.2859017816,91.40505943,0.434945197,-0.05249953831,-0.04619294541,0.8977375373
95.3,0.5500546178,0.2971165099,91.10027431,0.4334833509,-0.0512577939,-0.0458813219,0.8985319846
95.4,0.5588203968,0.3135008956,90.58213959,0.4349503906,-0.04316313796,-0.04301968965,0.8983898973
95.5,0.5597731003,0.3245024928,90.18591893,0.4349990099,-0.04195262298,-0.04651544835,0.8982494931
95.6,0.5646109055,0.33481723,89.78969826,0.4349075114,-0.04311522157,-0.04691803421,0.8982178089
95.7,0.5655492877,0.3448008276,89.30204206,0.4351272995,-0.04083747056,-0.0422143551,0.8984511575
95.8,0.5790661116,0.3537699868,88.9058214,0.435996616,-0.03971088122,-0.0417769705,0.8981005965
95.9,0.5805174806,0.3633070403,88.38768668,0.4353605352,-0.03732425183,-0.04295536551,0.8984558649
96,0.5748109604,0.3737130924,87.90003048,0.4352444181,-0.03886737034,-0.04414219694,0.8983891643
96.1,0.5746516679,0.3829568977,87.38189576,0.4353623234,-0.03689723843,-0.04606965394,0.8983183334
96.2,0.5848717741,0.3779872792,86.89423956,0.4351937756,-0.03965066901,-0.04376095968,0.8983981192
96.3,0.5850453866,0.3850193689,86.40658336,0.4353119918,-0.03768058048,-0.04568852815,0.8983296733
96.4,0.5791938965,0.3989312188,85.88844864,0.4352444181,-0.03886737034,-0.04414219694,0.8983891643
96.5,0.5773343171,0.4044339323,85.3093569,0.4342513836,-0.04153307467,-0.04576782205,0.8986690414
96.6,0.5747050744,0.3995689644,84.79122219,0.4341817732,-0.0427210299,-0.04422232161,0.8987243669
96.7,0.5730763022,0.4019339776,84.18165194,0.4335939525,-0.04038536377,-0.04150084152,0.8992457878
96.8,0.573503545,0.4177139918,83.69399573,0.4334046606,-0.04311538121,-0.04114554625,0.8992266167
96.9,0.5718832747,0.4202516164,83.08442548,0.4325543235,-0.04427026736,-0.03963927872,0.8996475022
97,0.5753068541,0.4053606169,82.50533374,0.4326943013,-0.04232432936,-0.03961298789,0.8996749991
97.1,0.5737247433,0.4063023299,81.89576349,0.4335525209,-0.04160225395,-0.03800640892,0.899364763
97.2,0.5758914487,0.4179662291,81.40810728,0.4334159158,-0.04354845553,-0.03803104933,0.8993374313
97.3,0.5752553896,0.4187582182,80.79853703,0.4335033025,-0.04238624924,-0.03762632628,0.8993678625
97.4,0.5636753872,0.4128807393,80.09753124,0.4335174615,-0.04281934438,-0.03451140127,0.8994654398
97.5,0.5630927332,0.4129565583,79.48796099,0.4336018053,-0.04165691329,-0.03410659994,0.8994948115
97.6,0.5547017163,0.4094779334,79.00030479,0.433459389,-0.04400911416,-0.03296609303,0.8994939648
97.7,0.5545490756,0.4097111021,78.29929899,0.4336280766,-0.04168425288,-0.03215649067,0.899552708
97.8,0.5618806719,0.4101311749,77.78116428,0.4343763529,-0.04209137969,-0.03290476703,0.8991455811
97.9,0.5639119231,0.4105927363,77.20207254,0.4338139757,-0.0393860189,-0.02939641011,0.8996610623
98,0.5537423596,0.4119521398,76.59250229,0.4345834304,-0.03898142966,-0.03247782192,0.8992012462
98.1,0.5552919465,0.4134476751,75.98293203,0.4345390027,-0.03976537899,-0.03209704317,0.8992020627
98.2,0.5583035288,0.4137556938,75.40384029,0.4345147331,-0.03973986108,-0.0340471739,0.8991431922
98.3,0.5601354805,0.4146785715,74.79427004,0.4346935323,-0.03743882471,-0.03128912708,0.8992557244
98.4,0.5586182324,0.4135663962,74.18469979,0.4346275272,-0.03819745064,-0.03285857594,0.899199745
98.5,0.5604244053,0.4139411735,73.60560805,0.4355523569,-0.03630228735,-0.03085343204,0.8989017488
98.6,0.5579382837,0.4103848367,72.99603779,0.4357242279,-0.03359402318,-0.02926278321,0.8989769343
98.7,0.5594727181,0.4100420083,72.38646754,0.4355937372,-0.03551847226,-0.03123482609,0.8988998386
98.8,0.5717402442,0.4076705606,71.68546175,0.4355106449,-0.0370860748,-0.0304720145,0.8989029745
98.9,0.5738439356,0.4066825949,71.19780555,0.4356852315,-0.03437797011,-0.02888140746,0.8989785306
99,0.5681727112,0.4059311374,70.58823529,0.4356245671,-0.03513833154,-0.03045037621,0.8989267539
99.1,0.5685904371,0.4047703262,70.00914355,0.4355523569,-0.03630228735,-0.03085343204,0.8989017488
99.2,0.5776213026,0.405991928,69.3995733,0.4355625757,-0.03589858593,-0.03201925219,0.8988722388
99.3,0.577343834,0.4060007449,68.79000305,0.4353224738,-0.03896223143,-0.03634390055,0.8986965056
99.4,0.5697175855,0.4091742002,68.21091131,0.4346053321,-0.03817202969,-0.03480864932,0.8991381759
99.5,0.5673097249,0.4100272251,67.60134105,0.4353224738,-0.03896223143,-0.03634390055,0.8986965056
99.6,0.5779207606,0.3947025719,66.9917708,0.4354781153,-0.03746611537,-0.03125644363,0.8988760404
99.7,0.5765312973,0.3934926472,66.38220055,0.4352643468,-0.04014941274,-0.03479678758,0.8987336405
99.8,0.5749606428,0.3956347451,65.80310881,0.435367966,-0.03900975706,-0.03244379185,0.8988216583
99.9,0.5728617571,0.3957782686,65.19353856,0.4353446811,-0.03898598941,-0.03439391613,0.8987614588
100,0.5604453797,0.3976006691,64.5839683,0.4352643468,-0.04014941274,-0.03479678758,0.8987336405
100.1,0.5580699498,0.3978166611,64.00487656,0.4358835756,-0.0308850198,-0.02767186497,0.8990472134
100.2,0.5628771718,0.4007991489,63.39530631,0.4356457092,-0.03433094715,-0.03278196321,0.8988656991
100.3,0.561222622,0.4021926494,62.78573606,0.4365377396,-0.03323860865,-0.02844927148,0.8986215197
100.4,0.5673382756,0.3843186946,62.29807985,0.4364956195,-0.03277076618,-0.03546599546,0.8984096027
100.5,0.566517237,0.3824741304,61.59707406,0.4365574228,-0.03243322367,-0.03078166521,0.8985645173
100.6,0.5704251606,0.3818320875,60.98750381,0.4366863474,-0.03093080442,-0.0256943676,0.8987147038
100.7,0.5694953709,0.3784607629,60.40841207,0.4365504107,-0.03366310818,-0.02533244528,0.8986928292
100.8,0.5700695256,0.3751604712,59.79884182,0.4357445688,-0.03361750395,-0.02731235075,0.8990275689
100.9,0.5684406615,0.3710011978,59.31118561,0.4356374461,-0.03556563301,-0.02733407192,0.8990038653
101,0.5672676841,0.3724817166,58.70161536,0.4349812317,-0.03361884348,-0.02539115987,0.8994533842
101.1,0.5646194981,0.3687551509,58.09204511,0.4356542215,-0.03599299227,-0.02421750171,0.8990680822
101.2,0.5641016137,0.3754921012,57.48247486,0.4355584992,-0.03713340771,-0.02657117076,0.8990015999
101.3,0.5616421953,0.3733471313,56.90338311,0.4362440892,-0.03829879559,-0.0288912467,0.8985486034
101.4,0.5638260871,0.3621931945,56.29381286,0.4357290637,-0.03442501627,-0.02498039432,0.8990723448
101.5,0.5618930525,0.3584241949,55.68424261,0.435788483,-0.03366447354,-0.0234111798,0.8991145744
101.6,0.5667183852,0.348242962,55.10515087,0.4355394699,-0.03834474922,-0.0230730252,0.8990565532
101.7,0.5655225846,0.3465986599,54.49558062,0.4365571245,-0.03489322472,-0.01988245986,0.8987797437
101.8,0.569093907,0.3420133592,54.00792441,0.4371023409,-0.03715946374,-0.028456834,0.8981931454
101.9,0.5689022757,0.3431355419,53.39835416,0.4364597697,-0.03397867171,-0.03196790272,0.8985134237
102,0.5723859135,0.3572939072,52.69734837,0.436724308,-0.02932000319,-0.03035924568,0.8986047698
102.1,0.5726852796,0.3574286036,52.08777812,0.4368239933,-0.02779537224,-0.02722234471,0.8987052688
102.2,0.5751543067,0.3395982746,51.60012191,0.4369729801,-0.02593199038,-0.0193991905,0.8988914383
102.3,0.5757169119,0.3378927025,50.99055166,0.4383624861,-0.03106681505,-0.0158862206,0.8981207112
102.4,0.5615973826,0.354427993,50.50289546,0.439250847,-0.02994732745,-0.01155772512,0.8977907718
102.5,0.5639462025,0.3589458351,49.89332521,0.4403320552,-0.01933819137,-0.0235536112,0.8973176377
102.6,0.5845647387,0.347601888,49.28375495,0.4395738533,-0.01895012012,-0.02083629717,0.8977647627
102.7,0.5901110434,0.3524849668,48.79609875,0.4405716545,-0.01153677479,-0.02349756264,0.8973357146
102.8,0.5924226268,0.3596496147,48.30844255,0.4398562807,-0.008782159447,-0.02387551428,0.8977077954
102.9,0.5960092869,0.3630126128,47.79030783,0.4390078845,-0.01146073692,-0.02741857686,0.8979916205
103,0.5861763246,0.3715881601,47.30265163,0.4393563999,-0.02313650294,-0.0333535302,0.8973952296
103.1,0.5872616173,0.3727949787,46.78451692,0.4394032574,-0.02238576365,-0.02983699184,0.8975151302
103.2,0.5909426139,0.373430576,46.38829625,0.4389138849,-0.01456027316,-0.02978698205,0.897917221
103.3,0.592535166,0.373409125,45.90064005,0.4390303074,-0.01067704744,-0.02780159183,0.8979785417
103.4,0.6138555484,0.3618756351,45.50441938,0.4392127025,-0.002490891933,-0.02694703696,0.8979754198
103.5,0.6102317452,0.3596038406,45.10819872,0.4383117253,-0.008664138886,-0.0316916543,0.8982223573
103.6,0.5926467821,0.3720952513,44.80341359,0.4362882248,-0.02145135865,-0.03419615661,0.8989010218
103.7,0.5842443063,0.3657173491,44.40719293,0.4361059122,-0.02577631253,-0.03112514636,0.8989874528
103.8,0.5860456747,0.3398173719,44.01097226,0.435479081,-0.03663510877,-0.03553806208,0.8987507357
103.9,0.582614519,0.3276707047,43.70618714,0.4356649316,-0.03435445387,-0.03083174858,0.8989244919
104,0.5819879768,0.3239756092,43.30996647,0.436285781,-0.03751536173,-0.02927339392,0.8985490434
104.1,0.5849624145,0.309977933,43.00518135,0.4369501838,-0.02631331132,-0.02018361378,0.8988741671
104.2,0.5831885805,0.3020172438,42.60896068,0.4381940081,-0.01312067533,-0.01495943794,0.8986601551
104.3,0.5868906448,0.2889507939,42.30417556,0.4376475676,-0.02745701204,-0.02446352631,0.8983942648
104.4,0.5867361567,0.2760805428,41.99939043,0.4370011003,-0.02432098731,-0.02406465309,0.8988100024
104.5,0.5920755844,0.2628772483,41.78604084,0.4379375998,-0.02044253712,-0.02400566957,0.8984522743
104.6,0.5763253447,0.2566810188,41.51173423,0.4379067461,-0.02204941679,-0.01933895218,0.8985418798
104.7,0.5813328824,0.244361741,41.2069491,0.4388630717,-0.01741790927,-0.01576659721,0.8982467563
104.8,0.5945292741,0.2207006532,40.90216397,0.4397565651,-0.01354648773,-0.0137690192,0.8979092773
104.9,0.6015737012,0.2093276183,40.59737885,0.439841576,-0.00966070609,-0.01178643214,0.8979460667
105,0.6096624885,0.189159449,40.29259372,0.439147557,-0.00270017385,-0.003536812612,0.898403931
105.1,0.6155120394,0.1805603024,39.98780859,0.4391499298,-0.002281864044,-0.006655265656,0.8983862419
105.2,0.6159230203,0.1823934228,39.68302347,0.43836287,-0.003021916288,-0.01017702253,0.898735384
105.3,0.6180830739,0.1790046883,39.40871685,0.4383696445,-0.001147651668,-0.002353034623,0.8987909662
105.4,0.612095205,0.1614766562,39.19536727,0.4391392892,-0.003814769466,-0.009791178317,0.8983575374
105.5,0.6095976257,0.1637746784,38.89058214,0.438420942,-0.003615169681,-0.02930100207,0.8982847318
105.6,0.6061892919,0.1757985716,38.58579701,0.4399300651,-0.006768857732,-0.03166039152,0.8974482381
105.7,0.6018702954,0.177726102,38.40292594,0.4397935861,-0.01182132112,-0.0340419542,0.89737562
105.8,0.6092762702,0.1694445029,38.18957635,0.4388663269,-0.01616266957,-0.02512005873,0.898055732
105.9,0.6074204803,0.1681573457,37.88479122,0.4391363772,-0.004911928612,-0.0179959032,0.8982267323
106,0.6101220701,0.1615348319,37.70192015,0.4383003851,-0.008338847329,-0.02505721845,0.8984405222
106.1,0.6064048534,0.1601329938,37.39713502,0.4383034033,-0.007975504243,-0.02232263691,0.8985144506
106.2,0.6102403381,0.1749753464,37.09234989,0.4373487982,-0.01457121148,-0.02396123733,0.8988545865
106.3,0.6061683175,0.1747884311,36.90947882,0.4380963771,-0.01575843687,-0.0243501089,0.8984599647
106.4,0.5917055349,0.1756040306,36.69612923,0.4388489893,-0.01652800072,-0.02785418544,0.8979769118
106.5,0.5869335167,0.1761523652,36.3913441,0.4389275223,-0.01415972898,-0.0309535529,0.8978775027
106.6,0.5954513942,0.1766136926,36.08655898,0.4382013039,-0.01222082004,-0.02704621598,0.8983867603
106.7,0.5925018109,0.1757101176,35.9036879,0.4374082137,-0.0126627847,-0.02003902868,0.8989505803
106.8,0.5718785619,0.1754369078,35.69033831,0.4381609657,-0.01384673687,-0.02042961839,0.8985576591
106.9,0.5665772949,0.176125905,35.38555319,0.4373389566,-0.01497390412,-0.02279504002,0.8988830877
107,0.5618625619,0.1765257179,35.20268211,0.4363885715,-0.01959318815,-0.02637300197,0.8991582655
107.1,0.5567872963,0.1779621316,34.98933252,0.4371497648,-0.01997653029,-0.02909057653,0.8986961443
107.2,0.551979058,0.1809815664,34.80646144,0.4373207507,-0.01531349085,-0.02748041019,0.8987551864
107.3,0.5482647049,0.1818665401,34.50167632,0.4373949369,-0.0130234853,-0.02277418384,0.8988867529
107.4,0.5319375399,0.1976127017,34.28832673,0.4381557646,-0.01380810128,-0.02433096113,0.8984636145
107.5,0.5270377355,0.1996599111,33.9835416,0.4380774598,-0.01610207974,-0.0290349506,0.8983239026
107.6,0.5260478888,0.1923453051,33.80067053,0.4374666363,-0.0106076825,-0.02977034534,0.8986791117
107.7,0.5210918156,0.1901841283,33.58732094,0.43659806,-0.01333927718,-0.02747115712,0.899138217
107.8,0.5155378413,0.1803802994,33.40444986,0.4371976181,-0.01967978553,-0.02050394753,0.8989163125
107.9,0.5100764507,0.174128756,33.19110027,0.438791036,-0.01851347779,-0.02397053747,0.8980785552
108,0.5184683921,0.1839592895,33.0082292,0.4405843815,-0.01112409576,-0.02661554633,0.8972476079
108.1,0.5127771175,0.1773329688,32.70344407,0.4392238481,-0.03073039157,-0.01117359654,0.8977823818
108.2,0.5066967594,0.1596688048,32.49009448,0.4375463869,-0.034247329,-0.008529196911,0.8985029397
108.3,0.5052185952,0.1544326451,32.30722341,0.4363951037,-0.02291530758,-0.009241168714,0.899415812
108.4,0.4907081349,0.1516146532,32.09387382,0.435743973,-0.01781675527,-0.01075949176,0.8998299765
108.5,0.4892595377,0.1499849001,31.91100274,0.4365008035,-0.01818418195,-0.01347990693,0.8994190771
108.6,0.4920336598,0.1359905633,31.60621762,0.4362874389,-0.02562686972,-0.01083314605,0.8993771051
108.7,0.4926420926,0.1343832081,31.39286803,0.4365742295,-0.01668324773,-0.00838915253,0.8994744207
108.8,0.4857358928,0.1351051111,31.20999695,0.4375069307,-0.008379612422,-0.01921270209,0.8989707113
108.9,0.4836636158,0.1346955241,30.99664736,0.4364517016,-0.01932687476,-0.01583453168,0.8993807045
109,0.4855098901,0.1251448794,30.78329778,0.4363378285,-0.02201563038,-0.01937740619,0.8993048024
109.1,0.4834013942,0.125353725,30.6004267,0.4372740526,-0.01817474814,-0.01541505685,0.8990124902
109.2,0.4813348472,0.132971596,30.38707711,0.4389295505,-0.01466596431,-0.01808346456,0.8982197657
